Time (s),Absolute acceleration (m/s^2)
8.615874618E2,1.126344035E-2
8.615922058E2,1.822540905E-2
8.615969497E2,1.908304738E-2
8.616016937E2,5.159488536E-3
8.616064377E2,5.667018563E-3
8.616111817E2,8.194193258E-3
8.616159256E2,1.396353888E-2
8.616206696E2,1.013238168E-2
8.616254136E2,4.478770736E-3
8.616301575E2,2.144263587E-2
8.616349015E2,2.265784839E-2
8.616396455E2,2.006953634E-2
8.616443895E2,1.412504994E-2
8.616491334E2,1.227898149E-2
8.616538774E2,9.079214450E-3
8.616586214E2,8.226925056E-3
8.616633654E2,1.904066307E-2
8.616681093E2,1.517074391E-2
8.616728533E2,1.607655271E-2
8.616775973E2,2.265819339E-2
8.616823412E2,1.666082682E-2
8.616870852E2,2.472518230E-2
8.616918292E2,6.806592244E-3
8.616965732E2,5.383437475E-3
8.617013171E2,2.191545016E-2
8.617060611E2,1.729169626E-2
8.617108051E2,1.755635467E-2
8.617155491E2,1.257414666E-2
8.617202930E2,1.029971067E-2
8.617250370E2,1.608578340E-2
8.617297810E2,1.320771850E-2
8.617345249E2,1.079882789E-2
8.617392690E2,9.652357021E-3
8.617440129E2,1.393943219E-2
8.617487569E2,1.862285967E-2
8.617535008E2,8.437183022E-3
8.617582448E2,1.308947421E-2
8.617629888E2,1.211151453E-2
8.617677328E2,2.311866727E-2
8.617724767E2,2.028267518E-2
8.617772207E2,1.596518035E-2
8.617819647E2,4.803151974E-3
8.617867086E2,7.821655304E-3
8.617914526E2,1.070535460E-2
8.617961966E2,1.623057642E-2
8.618009406E2,1.360016754E-2
8.618056845E2,2.321425841E-2
8.618104285E2,6.479015142E-3
8.618151725E2,5.342436435E-3
8.618199164E2,2.046522219E-2
8.618246605E2,2.397033136E-2
8.618294044E2,2.046550354E-2
8.618341484E2,2.794442864E-2
8.618388923E2,1.325461085E-2
8.618436363E2,1.577776973E-2
8.618483803E2,9.463346933E-3
8.618531243E2,1.074181250E-2
8.618578683E2,2.183498528E-2
8.618626122E2,2.138876140E-2
8.618673562E2,1.600375911E-2
8.618721001E2,1.092421163E-2
8.618768442E2,2.188392124E-2
8.618815881E2,2.434336037E-2
8.618863321E2,2.321403188E-2
8.618910760E2,2.187323411E-2
8.618958200E2,6.323593584E-3
8.619005640E2,1.320658911E-2
8.619053080E2,9.120873654E-3
8.619100520E2,1.776612850E-3
8.619147959E2,1.156390052E-2
8.619195399E2,2.091611394E-2
8.619242838E2,6.851885995E-3
8.619290279E2,9.578697466E-3
8.619337718E2,2.254240192E-2
8.619385158E2,1.641819305E-2
8.619432598E2,5.927988496E-3
8.619480037E2,8.828431654E-3
8.619527477E2,1.057520257E-2
8.619574917E2,1.186307901E-2
8.619622357E2,1.631567771E-2
8.619669796E2,2.002288741E-2
8.619717236E2,1.702305376E-2
8.619764676E2,1.913439923E-2
8.619812116E2,1.058645755E-2
8.619859555E2,2.247143916E-2
8.619906995E2,1.739486327E-2
8.619954435E2,1.655996533E-2
8.620001874E2,1.967745027E-2
8.620049314E2,1.113652062E-2
8.620096754E2,9.543262711E-3
8.620144194E2,1.750048411E-2
8.620191633E2,1.300443646E-2
8.620239073E2,2.544911945E-2
8.620286513E2,2.328053945E-2
8.620333953E2,1.004345693E-2
8.620381392E2,2.155192712E-2
8.620428832E2,1.705344008E-2
8.620476272E2,8.428571215E-3
8.620523711E2,1.872390158E-2
8.620571151E2,1.049131720E-2
8.620618591E2,2.621364437E-2
8.620666031E2,2.421563885E-2
8.620713470E2,1.357111400E-2
8.620760910E2,2.443418508E-2
8.620808350E2,1.503855880E-2
8.620855790E2,2.407576862E-2
8.620903229E2,1.294349561E-2
8.620950669E2,6.679709879E-3
8.620998109E2,1.323002122E-2
8.621045548E2,2.196283664E-2
8.621092988E2,1.200084111E-2
8.621140428E2,6.128995521E-3
8.621187868E2,1.735749150E-2
8.621235307E2,6.943478050E-3
8.621282747E2,1.765877932E-2
8.621330187E2,2.066613774E-2
8.621377626E2,1.999210670E-2
8.621425066E2,1.138908145E-2
8.621472506E2,1.567374656E-2
8.621519946E2,1.554144862E-2
8.621567385E2,1.202966818E-2
8.621614825E2,1.564366710E-2
8.621662265E2,7.638063004E-3
8.621709705E2,2.861595900E-2
8.621757144E2,8.724626771E-3
8.621804584E2,1.127546766E-2
8.621852024E2,2.404634938E-2
8.621899463E2,2.687286944E-2
8.621946903E2,1.347730260E-2
8.621994343E2,8.771542065E-3
8.622041783E2,2.337430005E-2
8.622089222E2,1.370323288E-2
8.622136662E2,1.354886461E-2
8.622184102E2,1.094163706E-2
8.622231542E2,1.233836807E-2
8.622278981E2,1.357511069E-2
8.622326421E2,3.794917912E-3
8.622373861E2,3.929748009E-3
8.622421300E2,1.835022980E-2
8.622468741E2,7.848832402E-3
8.622516180E2,1.407096953E-2
8.622563620E2,1.080408000E-2
8.622611059E2,1.310903999E-2
8.622658499E2,1.226207390E-2
8.622705939E2,3.046702402E-2
8.622753379E2,6.996899277E-3
8.622800819E2,9.152702235E-3
8.622848258E2,1.536689223E-2
8.622895698E2,2.598327361E-2
8.622943137E2,1.678411617E-2
8.622990578E2,9.252721195E-3
8.623038017E2,2.686802133E-2
8.623085457E2,1.367974810E-2
8.623132896E2,2.121130242E-2
8.623180336E2,1.495752312E-2
8.623227776E2,4.069736007E-3
8.623275216E2,9.996042683E-3
8.623322656E2,9.994323387E-3
8.623370095E2,2.143337882E-2
8.623417535E2,4.442514922E-3
8.623464974E2,7.145084091E-3
8.623512415E2,1.304391988E-2
8.623559854E2,1.665074679E-2
8.623607294E2,1.843670506E-2
8.623654734E2,1.641378626E-2
8.623702173E2,1.456472821E-2
8.623749613E2,2.044487334E-2
8.623797053E2,9.483755193E-3
8.623844493E2,1.420985818E-2
8.623891932E2,1.097515447E-2
8.623939372E2,3.126146138E-2
8.623986812E2,3.085796140E-2
8.624034251E2,1.519127439E-2
8.624081691E2,3.799610056E-3
8.624129131E2,2.055462145E-2
8.624176571E2,1.067141881E-2
8.624224010E2,1.232250208E-2
8.624271450E2,6.518440913E-3
8.624318890E2,2.207717907E-2
8.624366330E2,1.821062378E-2
8.624413769E2,1.164522348E-2
8.624461209E2,2.649173927E-2
8.624508649E2,1.772000288E-2
8.624556088E2,1.832959803E-2
8.624603528E2,2.161185848E-2
8.624650968E2,2.221119219E-2
8.624698408E2,7.924616751E-3
8.624745847E2,1.364734376E-2
8.624793287E2,1.751633785E-2
8.624840727E2,1.180581829E-2
8.624888167E2,1.924066159E-2
8.624935606E2,8.774375901E-3
8.624983046E2,2.096221045E-2
8.625030486E2,1.784086032E-2
8.625077925E2,3.854944859E-3
8.625125365E2,1.368120995E-2
8.625172805E2,1.333143003E-2
8.625220245E2,1.613603464E-2
8.625267684E2,3.895349709E-3
8.625315124E2,6.358506696E-3
8.625362564E2,1.776120164E-2
8.625410004E2,8.432104319E-3
8.625457443E2,1.038811890E-2
8.625504883E2,3.969879660E-3
8.625552323E2,1.598417822E-2
8.625599762E2,2.522054595E-2
8.625647202E2,1.563193687E-2
8.625694642E2,1.432970229E-2
8.625742082E2,3.401118976E-3
8.625789521E2,5.497452084E-3
8.625836961E2,1.574285249E-2
8.625884401E2,8.698566160E-3
8.625931841E2,7.858420058E-3
8.625979280E2,1.166231507E-2
8.626026720E2,2.145310362E-2
8.626074160E2,1.051304951E-2
8.626121599E2,8.472237550E-3
8.626169040E2,1.090163706E-2
8.626216479E2,8.249702114E-3
8.626263919E2,9.479490650E-3
8.626311358E2,1.189195775E-2
8.626358798E2,1.929340489E-2
8.626406238E2,2.034293838E-2
8.626453678E2,1.666359692E-2
8.626501117E2,2.101514629E-2
8.626548557E2,2.450611565E-2
8.626595997E2,1.007863746E-2
8.626643436E2,7.782929481E-3
8.626690876E2,1.128664117E-2
8.626738316E2,2.439791722E-2
8.626785756E2,1.563740460E-2
8.626833195E2,1.752543816E-2
8.626880635E2,8.108163786E-3
8.626928075E2,1.015269219E-2
8.626975515E2,2.015936349E-2
8.627022955E2,1.063908655E-2
8.627070394E2,2.072453246E-2
8.627117834E2,1.647345191E-2
8.627165273E2,9.874400376E-3
8.627212713E2,1.049160854E-2
8.627260153E2,1.718225863E-2
8.627307593E2,1.670892320E-2
8.627355033E2,2.063911261E-2
8.627402472E2,1.078112348E-2
8.627449912E2,1.765094214E-2
8.627497351E2,1.443123116E-2
8.627544792E2,2.029760623E-2
8.627592231E2,1.033090065E-2
8.627639671E2,1.816034152E-2
8.627687111E2,9.088791701E-3
8.627734550E2,1.163145304E-2
8.627781990E2,1.454355784E-2
8.627829430E2,5.900085183E-3
8.627876870E2,1.862893860E-2
8.627924309E2,1.738347999E-2
8.627971749E2,1.091067156E-2
8.628019188E2,1.981246657E-2
8.628066629E2,1.400342683E-2
8.628114068E2,1.279978045E-2
8.628161508E2,3.383222586E-3
8.628208948E2,1.830223707E-2
8.628256387E2,1.673806857E-2
8.628303827E2,9.053619103E-3
8.628351267E2,2.229816086E-2
8.628398707E2,1.876677444E-2
8.628446146E2,1.280654217E-2
8.628493586E2,8.608569878E-3
8.628541026E2,9.091320199E-3
8.628588466E2,1.057103759E-2
8.628635905E2,1.192585425E-2
8.628683345E2,8.553999356E-3
8.628730785E2,2.665676205E-2
8.628778224E2,9.851653993E-3
8.628825664E2,1.253480176E-2
8.628873104E2,1.560922742E-2
8.628920544E2,2.789816747E-2
8.628967983E2,5.042568975E-3
8.629015423E2,6.066562498E-3
8.629062863E2,2.611501604E-2
8.629110303E2,6.741224511E-3
8.629157742E2,2.406501251E-2
8.629205182E2,1.961380286E-2
8.629252622E2,7.000623090E-3
8.629300061E2,2.558481597E-2
8.629347501E2,2.433615499E-2
8.629394941E2,1.173807850E-2
8.629442381E2,2.241283118E-2
8.629489820E2,2.438039269E-2
8.629537260E2,1.161524442E-2
8.629584700E2,2.382184802E-2
8.629632140E2,1.322281173E-2
8.629679579E2,1.351419468E-2
8.629727019E2,7.649958122E-3
8.629774459E2,1.838794175E-2
8.629821898E2,9.881207176E-3
8.629869338E2,1.292796590E-2
8.629916778E2,2.600604329E-2
8.629964218E2,8.269359652E-3
8.630011657E2,1.541419842E-2
8.630059097E2,1.033971944E-2
8.630106537E2,1.442447411E-2
8.630153976E2,1.266250796E-2
8.630201416E2,2.312518305E-2
8.630248856E2,2.473779266E-2
8.630296296E2,2.028127567E-2
8.630343735E2,2.115107895E-2
8.630391175E2,1.127744935E-2
8.630438615E2,1.466514285E-2
8.630486055E2,1.712642727E-2
8.630533494E2,1.885240850E-2
8.630580934E2,2.713298425E-2
8.630628374E2,1.919853594E-2
8.630675813E2,8.661916534E-3
8.630723253E2,1.194778774E-2
8.630770693E2,1.346291630E-2
8.630818133E2,1.885639075E-2
8.630865572E2,1.213679048E-2
8.630913012E2,9.423343676E-3
8.630960452E2,1.397017155E-2
8.631007892E2,1.863573504E-2
8.631055331E2,1.140816184E-2
8.631102771E2,1.261783638E-2
8.631150211E2,1.330206299E-2
8.631197650E2,1.042552421E-2
8.631245091E2,1.334569482E-2
8.631292530E2,1.525445235E-2
8.631339970E2,2.510454232E-2
8.631387409E2,1.068920868E-2
8.631434849E2,6.811085652E-3
8.631482289E2,2.103975711E-2
8.631529729E2,2.543650048E-2
8.631577169E2,1.766932214E-2
8.631624608E2,2.272016200E-2
8.631672048E2,1.462571069E-2
8.631719487E2,1.377299779E-2
8.631766928E2,2.586648925E-2
8.631814367E2,1.547736732E-2
8.631861807E2,1.352138779E-2
8.631909247E2,6.792707319E-3
8.631956686E2,1.416000285E-2
8.632004126E2,2.018836504E-2
8.632051566E2,1.326261589E-2
8.632099006E2,1.590779976E-2
8.632146445E2,1.219511821E-2
8.632193885E2,6.378366288E-3
8.632241324E2,1.671739151E-2
8.632288764E2,8.745909915E-3
8.632336204E2,9.336812668E-3
8.632383644E2,1.991554804E-2
8.632431084E2,1.759613530E-2
8.632478523E2,6.961881665E-3
8.632525963E2,8.630510137E-3
8.632573403E2,1.851112786E-2
8.632620843E2,9.351119331E-3
8.632668282E2,2.919016432E-2
8.632715722E2,9.467930584E-3
8.632763162E2,1.403919397E-2
8.632810601E2,1.514890788E-2
8.632858041E2,5.406062986E-3
8.632905481E2,2.589460180E-2
8.632952921E2,1.735857803E-2
8.633000360E2,1.833739837E-2
8.633047800E2,1.837057909E-2
8.633095240E2,1.121493782E-2
8.633142680E2,3.992635093E-3
8.633190119E2,1.027886820E-2
8.633237559E2,4.653429603E-3
8.633284999E2,1.160363369E-2
8.633332438E2,1.255422907E-2
8.633379878E2,2.303586132E-2
8.633427318E2,1.220569722E-2
8.633474758E2,1.261280735E-2
8.633522197E2,1.531925384E-2
8.633569637E2,1.092256165E-2
8.633617077E2,9.216458941E-3
8.633664517E2,3.182356441E-2
8.633711956E2,3.630319277E-3
8.633759396E2,8.981440588E-3
8.633806836E2,1.490451498E-2
8.633854275E2,1.536594376E-2
8.633901715E2,3.136127214E-2
8.633949155E2,2.357202431E-2
8.633996595E2,1.749957102E-2
8.634044034E2,8.487369419E-3
8.634091474E2,9.083575306E-3
8.634138914E2,1.384404585E-2
8.634186354E2,1.517711602E-2
8.634233793E2,7.087182903E-3
8.634281233E2,1.236441353E-2
8.634328673E2,2.072732039E-2
8.634376112E2,1.536258795E-2
8.634423552E2,1.071128159E-2
8.634470992E2,2.199666464E-2
8.634518432E2,5.404158751E-3
8.634565871E2,1.293824558E-2
8.634613311E2,1.596953504E-2
8.634660751E2,1.847496414E-2
8.634708191E2,2.570774248E-2
8.634755630E2,7.325779725E-3
8.634803070E2,1.260513999E-2
8.634850510E2,1.712916574E-2
8.634897949E2,9.663465631E-3
8.634945389E2,7.276243125E-3
8.634992829E2,1.879175618E-2
8.635040269E2,9.946996764E-3
8.635087708E2,1.441733144E-2
8.635135148E2,2.010122503E-2
8.635182588E2,1.855469926E-2
8.635230028E2,4.641120537E-3
8.635277467E2,1.662970064E-2
8.635324907E2,2.258236378E-2
8.635372347E2,1.299663518E-2
8.635419786E2,1.253006007E-2
8.635467226E2,1.169383166E-2
8.635514666E2,5.733050462E-3
8.635562106E2,1.675662323E-2
8.635609545E2,8.867426820E-3
8.635656985E2,1.562086369E-2
8.635704425E2,2.382166051E-2
8.635751864E2,1.436131581E-2
8.635799305E2,7.333919794E-3
8.635846744E2,2.185047045E-2
8.635894184E2,1.444330444E-2
8.635941623E2,5.660581864E-3
8.635989063E2,1.470113862E-2
8.636036503E2,2.136885571E-2
8.636083943E2,1.648970390E-2
8.636131382E2,1.647419784E-2
8.636178822E2,1.210631913E-2
8.636226262E2,1.794477363E-2
8.636273701E2,2.013968740E-2
8.636321142E2,1.639644764E-2
8.636368581E2,1.515161755E-2
8.636416021E2,1.597713394E-2
8.636463461E2,2.391097666E-3
8.636510900E2,2.217711490E-3
8.636558340E2,3.249020329E-3
8.636605780E2,8.984881849E-3
8.636653220E2,2.642984896E-2
8.636700659E2,1.152807489E-2
8.636748099E2,1.097994666E-2
8.636795538E2,2.901089105E-2
8.636842979E2,9.797689005E-3
8.636890418E2,7.319459228E-3
8.636937858E2,1.896318116E-2
8.636985298E2,1.425147656E-2
8.637032737E2,1.186785823E-2
8.637080177E2,2.922227864E-2
8.637127617E2,8.877167640E-3
8.637175057E2,8.070782602E-3
8.637222496E2,2.288351215E-2
8.637269936E2,1.527678208E-2
8.637317375E2,1.464573248E-2
8.637364816E2,2.074878533E-2
8.637412255E2,2.512782567E-2
8.637459695E2,1.016392615E-2
8.637507135E2,6.956344392E-3
8.637554574E2,2.009845670E-2
8.637602014E2,1.619485537E-2
8.637649454E2,1.341557879E-2
8.637696894E2,1.938401930E-2
8.637744333E2,1.482416068E-2
8.637791773E2,2.493903243E-2
8.637839213E2,1.969717684E-2
8.637886653E2,1.323491607E-2
8.637934092E2,1.618613874E-2
8.637981532E2,5.542373761E-3
8.638028972E2,2.220780020E-2
8.638076411E2,1.097234746E-2
8.638123851E2,1.033196492E-2
8.638171291E2,1.521979501E-2
8.638218731E2,3.280095154E-2
8.638266170E2,2.478566814E-2
8.638313610E2,1.296660449E-2
8.638361050E2,1.940557234E-2
8.638408490E2,1.235401016E-2
8.638455929E2,1.943494989E-2
8.638503369E2,9.167352117E-3
8.638550809E2,1.337551968E-2
8.638598248E2,1.227222827E-2
8.638645688E2,6.318412610E-3
8.638693128E2,9.732426087E-3
8.638740568E2,7.558619434E-3
8.638788007E2,1.414156588E-2
8.638835447E2,1.823913086E-2
8.638882887E2,1.800499083E-2
8.638930326E2,3.394175819E-2
8.638977766E2,1.415920063E-2
8.639025206E2,2.025122086E-2
8.639072646E2,1.022669229E-2
8.639120085E2,1.506171387E-2
8.639167525E2,2.016331844E-2
8.639214965E2,1.439484077E-2
8.639262405E2,4.736739948E-3
8.639309844E2,9.486744204E-3
8.639357284E2,1.859380692E-2
8.639404724E2,1.569471648E-2
8.639452163E2,1.201456676E-2
8.639499603E2,9.737194791E-3
8.639547043E2,7.626900516E-3
8.639594483E2,1.196940809E-2
8.639641922E2,9.133922162E-3
8.639689362E2,1.564115607E-2
8.639736802E2,1.405582577E-2
8.639784242E2,1.795009242E-2
8.639831681E2,6.531765496E-3
8.639879121E2,2.233504205E-2
8.639926561E2,1.295452055E-2
8.639974000E2,1.918069721E-2
8.640021440E2,5.097589287E-3
8.640068880E2,1.364696161E-2
8.640116320E2,1.081683440E-2
8.640163759E2,8.148795542E-3
8.640211199E2,1.405707005E-2
8.640258639E2,2.243528215E-2
8.640306079E2,1.078118487E-2
8.640353518E2,1.215109618E-2
8.640400958E2,1.564320213E-2
8.640448398E2,9.193321213E-3
8.640495837E2,2.009959396E-2
8.640543278E2,1.333359370E-2
8.640590717E2,2.675515236E-2
8.640638157E2,6.594530250E-3
8.640685596E2,8.899849198E-3
8.640733036E2,2.189517004E-2
8.640780476E2,2.722044245E-2
8.640827916E2,4.764141529E-3
8.640875356E2,2.429305480E-2
8.640922795E2,9.461421419E-3
8.640970235E2,1.437255998E-2
8.641017674E2,1.651859205E-2
8.641065115E2,1.344751989E-2
8.641112554E2,6.299760204E-3
8.641159994E2,1.845300355E-2
8.641207433E2,1.686104373E-2
8.641254873E2,9.640142488E-3
8.641302313E2,1.559760219E-2
8.641349753E2,6.415685304E-3
8.641397193E2,6.635032137E-3
8.641444632E2,2.060024144E-2
8.641492072E2,2.158642156E-2
8.641539511E2,6.591060412E-3
8.641586951E2,1.638025298E-2
8.641634391E2,2.615184566E-3
8.641681831E2,6.460087686E-3
8.641729271E2,1.835485967E-2
8.641776710E2,1.288315273E-2
8.641824150E2,7.237271664E-3
8.641871590E2,2.085034338E-2
8.641919030E2,2.095270716E-2
8.641966469E2,2.695930381E-2
8.642013909E2,6.677747167E-3
8.642061349E2,1.202440097E-2
8.642108788E2,1.278021091E-2
8.642156228E2,2.095732119E-2
8.642203668E2,1.456575902E-2
8.642251108E2,1.203729348E-2
8.642298547E2,4.691108363E-3
8.642345987E2,1.130435954E-2
8.642393426E2,1.433020943E-2
8.642440867E2,7.399738019E-3
8.642488306E2,2.031146383E-2
8.642535746E2,2.263712319E-2
8.642583186E2,1.677879428E-2
8.642630625E2,2.055453057E-2
8.642678065E2,1.392866558E-2
8.642725505E2,1.232068677E-2
8.642772945E2,3.523188131E-3
8.642820384E2,1.747610912E-2
8.642867824E2,8.280479901E-3
8.642915263E2,1.142671600E-2
8.642962704E2,2.327794709E-2
8.643010143E2,1.285395722E-2
8.643057583E2,1.617418306E-2
8.643105023E2,1.053061617E-2
8.643152462E2,1.806160769E-2
8.643199902E2,2.322533810E-2
8.643247342E2,2.187248264E-2
8.643294782E2,1.361089297E-2
8.643342221E2,3.543728333E-3
8.643389661E2,1.639733370E-2
8.643437101E2,1.628067876E-2
8.643484541E2,9.685982902E-3
8.643531980E2,1.980353176E-2
8.643579420E2,1.968281030E-2
8.643626860E2,1.492420403E-2
8.643674299E2,1.606161353E-2
8.643721739E2,4.600726150E-3
8.643769179E2,3.040077200E-3
8.643816619E2,1.678545326E-2
8.643864058E2,8.773875898E-3
8.643911498E2,1.586810745E-2
8.643958938E2,1.692235909E-2
8.644006378E2,6.590691018E-3
8.644053817E2,1.260918687E-2
8.644101257E2,1.866928339E-2
8.644148697E2,8.856416736E-3
8.644196136E2,1.144135190E-2
8.644243576E2,1.539613238E-2
8.644291016E2,1.028028378E-2
8.644338456E2,2.362181795E-2
8.644385895E2,1.380559347E-2
8.644433335E2,1.580885595E-2
8.644480775E2,1.563186325E-2
8.644528215E2,1.822861887E-2
8.644575654E2,9.014008514E-3
8.644623094E2,1.443339339E-2
8.644670534E2,5.973633621E-3
8.644717973E2,1.534466026E-2
8.644765413E2,1.662033651E-2
8.644812853E2,4.959470469E-3
8.644860293E2,2.921032082E-3
8.644907732E2,1.576836969E-2
8.644955172E2,5.012255774E-3
8.645002612E2,3.202359961E-2
8.645050051E2,9.014575571E-3
8.645097491E2,1.279089178E-2
8.645144931E2,2.495605896E-2
8.645192371E2,1.766782642E-2
8.645239810E2,2.260257356E-2
8.645287250E2,1.875514038E-2
8.645334690E2,5.981106605E-3
8.645382130E2,8.675883962E-3
8.645429569E2,1.510181191E-2
8.645477009E2,1.040128575E-2
8.645524449E2,1.361775274E-2
8.645571888E2,5.532703584E-3
8.645619328E2,1.452981335E-2
8.645666768E2,2.118559436E-2
8.645714208E2,1.359250220E-2
8.645761647E2,2.676262240E-3
8.645809087E2,9.782790416E-3
8.645856527E2,1.518472645E-2
8.645903967E2,2.633272012E-2
8.645951406E2,1.712719307E-2
8.645998846E2,1.513488830E-2
8.646046286E2,8.858590812E-3
8.646093725E2,7.891958488E-3
8.646141165E2,4.542540704E-3
8.646188605E2,1.351265804E-2
8.646236045E2,1.954663144E-2
8.646283484E2,4.904429004E-3
8.646330924E2,2.515555126E-3
8.646378364E2,1.810425370E-2
8.646425804E2,1.425031668E-2
8.646473243E2,1.649167945E-2
8.646520683E2,1.432337931E-3
8.646568123E2,1.105579711E-2
8.646615562E2,1.275578293E-2
8.646663003E2,1.255463061E-2
8.646710442E2,2.791851364E-3
8.646757882E2,1.487197307E-2
8.646805321E2,1.069889387E-2
8.646852761E2,2.416274842E-2
8.646900201E2,2.350911388E-2
8.646947641E2,1.240175048E-2
8.646995080E2,1.581615909E-2
8.647042520E2,1.760704282E-2
8.647089960E2,9.707698535E-3
8.647137399E2,1.493569894E-2
8.647184840E2,9.324221894E-3
8.647232279E2,1.132406334E-2
8.647279719E2,1.589359861E-2
8.647327158E2,2.221703922E-2
8.647374598E2,1.107328979E-2
8.647422038E2,1.589575180E-2
8.647469478E2,1.078513226E-2
8.647516918E2,1.722309361E-2
8.647564357E2,3.482397002E-3
8.647611797E2,1.614632159E-2
8.647659236E2,4.158644653E-3
8.647706676E2,2.260796726E-2
8.647754116E2,2.278334018E-2
8.647801556E2,1.602025812E-2
8.647848995E2,9.149737156E-3
8.647896435E2,8.114699950E-3
8.647943875E2,1.913519374E-2
8.647991314E2,1.791388855E-2
8.648038755E2,8.836269520E-3
8.648086194E2,1.686846689E-2
8.648133634E2,7.228383920E-3
8.648181073E2,6.537164078E-4
8.648228513E2,1.570464427E-2
8.648275953E2,8.475142444E-3
8.648323393E2,2.296454851E-2
8.648370833E2,6.567695087E-3
8.648418272E2,9.452963378E-3
8.648465712E2,1.212257971E-2
8.648513151E2,1.622477525E-2
8.648560592E2,2.603906641E-2
8.648608031E2,1.405194454E-2
8.648655471E2,2.955853035E-2
8.648702911E2,1.130052584E-2
8.648750350E2,1.209240781E-2
8.648797790E2,6.673432662E-3
8.648845230E2,2.219800756E-2
8.648892670E2,1.512537883E-2
8.648940109E2,1.303046849E-2
8.648987549E2,2.652483728E-2
8.649034988E2,9.496028336E-3
8.649082429E2,1.194056034E-2
8.649129868E2,7.283036083E-3
8.649177308E2,1.567218921E-2
8.649224748E2,1.206340255E-2
8.649272187E2,1.473788557E-2
8.649319627E2,1.451174300E-2
8.649367067E2,1.863981539E-2
8.649414507E2,8.233611618E-3
8.649461946E2,8.120336767E-3
8.649509386E2,1.303989810E-2
8.649556825E2,1.707988844E-2
8.649604266E2,1.439238187E-2
8.649651705E2,7.218926139E-3
8.649699145E2,8.325608640E-3
8.649746585E2,1.105021268E-2
8.649794024E2,1.702738461E-2
8.649841464E2,1.834327208E-2
8.649888904E2,3.429971130E-3
8.649936344E2,1.007481134E-2
8.649983783E2,1.587113485E-2
8.650031223E2,2.639094382E-2
8.650078662E2,1.503014111E-2
8.650126103E2,1.693935351E-2
8.650173542E2,1.144491388E-2
8.650220982E2,5.489156073E-3
8.650268422E2,7.442023410E-3
8.650315861E2,2.225854632E-2
8.650363301E2,1.379829230E-2
8.650410741E2,2.487444348E-2
8.650458181E2,1.755427499E-2
