Time (s),Linear Acceleration y (m/s^2)
1.536065084E3,-4.998818040E-4
1.536069828E3,-9.943597019E-3
1.536074572E3,1.148203015E-2
1.536079316E3,-9.954199195E-3
1.536084060E3,1.147121191E-2
1.536088804E3,-9.993791580E-3
1.536093548E3,9.059064090E-3
1.536098292E3,8.970096707E-3
1.536103036E3,-1.484665275E-2
1.536107780E3,1.611106843E-2
1.536112524E3,-5.392901599E-3
1.536117268E3,1.362223178E-2
1.536122012E3,-7.417500019E-4
1.536126755E3,-7.896251976E-3
1.536131499E3,1.111086458E-2
1.536136243E3,1.542143524E-3
1.536140987E3,-3.201685846E-3
1.536145731E3,6.275080144E-3
1.536150475E3,1.435592771E-3
1.536155219E3,-2.231867611E-2
1.536159963E3,-1.737213135E-2
1.536164707E3,-2.975881100E-3
1.536169451E3,1.124417037E-2
1.536174195E3,-1.496410370E-2
1.536178939E3,6.531931460E-3
1.536183683E3,4.119999707E-3
1.536188427E3,-3.046452999E-3
1.536193171E3,6.457284093E-3
1.536197915E3,4.073940217E-3
1.536202659E3,1.589092612E-2
1.536207403E3,6.253197789E-3
1.536212147E3,-1.754121482E-2
1.536216891E3,-7.916681468E-3
1.536221635E3,-3.117814660E-3
1.536226379E3,-7.851079106E-3
1.536231123E3,-5.397990346E-3
1.536235867E3,-1.011194289E-2
1.536240610E3,-2.950459719E-3
1.536245354E3,-1.477520168E-2
1.536250098E3,1.383730024E-2
1.536254842E3,-1.953951269E-2
1.536259586E3,-4.070922732E-4
1.536264330E3,-9.851589799E-3
1.536269074E3,1.397411525E-2
1.536273818E3,6.725840271E-3
1.536278562E3,4.284031689E-3
1.536283306E3,-1.712048799E-2
1.536288050E3,1.991167665E-3
1.536292794E3,4.333682358E-3
1.536297538E3,-4.616603255E-4
1.536302282E3,-2.815604210E-3
1.536307026E3,4.313327372E-3
1.536311770E3,-1.474681497E-2
1.536316514E3,6.718546152E-3
1.536321258E3,-4.412904382E-4
1.536326002E3,-2.795405686E-3
1.536330746E3,4.361324012E-3
1.536335490E3,-4.342496395E-4
1.536340234E3,-7.534794509E-3
1.536344978E3,2.034321427E-3
1.536349722E3,-1.220455021E-2
1.536354465E3,-4.968814552E-3
1.536359209E3,2.205729485E-3
1.536363953E3,-7.317356765E-3
1.536368697E3,-4.896976054E-3
1.536373441E3,4.621885717E-3
1.536378185E3,-2.548448741E-3
1.536382929E3,1.647062600E-2
1.536387673E3,-5.007185042E-3
1.536392417E3,-2.322643995E-4
1.536397161E3,-7.362455130E-3
1.536401905E3,4.549831152E-3
1.536406649E3,-2.470165491E-4
1.536411393E3,-2.860948443E-4
1.536416137E3,-5.042351782E-3
1.536420881E3,-3.242567182E-4
1.536425625E3,-2.679347992E-3
1.536430369E3,2.075567842E-3
1.536435113E3,1.153691858E-2
1.536439857E3,1.142760366E-2
1.536444601E3,6.573736668E-3
1.536449345E3,-2.985142171E-3
1.536454089E3,6.546348333E-3
1.536458833E3,1.732558012E-3
1.536463577E3,-1.253265887E-2
1.536468321E3,-1.003994793E-2
1.536473064E3,6.640717387E-3
1.536477808E3,2.083745971E-2
1.536482552E3,4.039868712E-3
1.536487296E3,-7.812976837E-4
1.536492040E3,-7.879585028E-4
1.536496784E3,1.584386826E-2
1.536501528E3,-1.280389726E-2
1.536506272E3,1.554884017E-3
1.536511016E3,1.816748455E-2
1.536515760E3,-1.284486800E-2
1.536520504E3,-1.032129675E-2
1.536525248E3,-3.073289990E-3
1.536529992E3,1.120468974E-2
1.536534736E3,6.352379918E-3
1.536539480E3,8.715674281E-3
1.536544224E3,3.940925002E-3
1.536548968E3,3.895208240E-3
1.536553712E3,-8.679255843E-4
1.536558456E3,-3.190226853E-3
1.536563200E3,2.055170015E-2
1.536567944E3,-1.050876826E-2
1.536572688E3,3.802321851E-3
1.536577432E3,-1.999992877E-2
1.536582176E3,-8.009985089E-3
1.536586919E3,-8.092001081E-4
1.536591663E3,1.104877144E-2
1.536596407E3,1.451402903E-3
1.536601151E3,-3.319628537E-3
1.536605895E3,-5.649767816E-3
1.536610639E3,6.248846650E-3
1.536615383E3,-1.988985389E-2
1.536620127E3,-1.021658629E-2
1.536624871E3,1.598533988E-2
1.536629615E3,1.629628241E-3
1.536634359E3,-5.487516522E-3
1.536639103E3,-7.828138769E-3
1.536643847E3,-1.723964512E-2
1.536648591E3,-1.239194721E-2
1.536653335E3,-2.782054245E-3
1.536658079E3,6.747737527E-3
1.536662823E3,-2.756670117E-3
1.536667567E3,-7.464379072E-3
1.536672311E3,6.822742522E-3
1.536677055E3,-3.651306033E-4
1.536681799E3,6.744176149E-3
1.536686543E3,-9.906008840E-3
1.536691287E3,2.028577030E-3
1.536696031E3,-5.119651556E-3
1.536700774E3,1.152111590E-2
1.536705518E3,-4.516765475E-4
1.536710262E3,1.380526274E-2
1.536715006E3,-2.904072404E-3
1.536719750E3,4.254363477E-3
1.536724494E3,2.556277812E-2
1.536729238E3,1.821843907E-2
1.536733982E3,-1.751073450E-2
1.536738726E3,6.351634860E-3
1.536743470E3,-1.981507987E-2
1.536748214E3,-1.486004144E-2
1.536752958E3,-7.601968944E-3
1.536757702E3,6.714262068E-3
1.536762446E3,-9.935677052E-3
1.536767190E3,-1.701216400E-2
1.536771934E3,-2.722889185E-4
1.536776678E3,-7.400445640E-3
1.536781422E3,-4.949413240E-3
1.536786166E3,9.345009923E-3
1.536790910E3,-2.367645502E-4
1.536795654E3,4.470035434E-3
1.536800398E3,-2.726793289E-3
1.536805142E3,-3.153011203E-4
1.536809886E3,-5.042560399E-3
1.536814629E3,2.133697271E-3
1.536819373E3,-7.388286293E-3
1.536824117E3,9.299337864E-3
1.536828861E3,-1.214736700E-2
1.536833605E3,-1.440343261E-2
1.536838349E3,7.060758770E-3
1.536843093E3,7.017806172E-3
1.536847837E3,2.229444683E-3
1.536852581E3,-9.637661278E-3
1.536857325E3,-7.848441601E-5
1.536862069E3,-7.237710059E-3
1.536866813E3,2.301461995E-3
1.536871557E3,4.614524543E-3
1.536876301E3,1.642810553E-2
1.536881045E3,1.867968217E-2
1.536885789E3,4.302911460E-3
1.536890533E3,-5.236551166E-3
1.536895277E3,4.286244512E-3
1.536900021E3,-5.073100328E-4
1.536904765E3,1.846789941E-2
1.536909509E3,1.830132678E-2
1.536914253E3,6.244063377E-3
1.536918997E3,-5.713313818E-3
1.536923741E3,-5.678370595E-3
1.536928484E3,6.220690906E-3
1.536933228E3,-1.042543352E-2
1.536937972E3,-5.577206612E-3
1.536942716E3,-5.514845252E-3
1.536947460E3,1.115716994E-2
1.536952204E3,-1.027585566E-2
1.536956948E3,-5.456835032E-3
1.536961692E3,-3.050848842E-3
1.536966436E3,1.834579930E-2
1.536971180E3,1.583591849E-2
1.536975924E3,3.855437040E-3
1.536980668E3,1.804823801E-2
1.536985412E3,3.704987466E-3
1.536990156E3,-1.532131433E-2
1.536994900E3,-1.286078990E-2
1.536999644E3,-3.274150193E-3
1.537004388E3,-5.632124841E-3
1.537009132E3,6.267145276E-3
1.537013876E3,-3.260709345E-3
1.537018620E3,1.499854028E-3
1.537023364E3,3.819905221E-3
1.537028108E3,-9.417980909E-4
1.537032852E3,6.172023714E-3
1.537037596E3,1.562740654E-2
1.537042339E3,8.365854621E-3
1.537047083E3,3.565661609E-3
1.537051827E3,5.924724042E-3
1.537056571E3,-1.255363226E-3
1.537061315E3,2.244329453E-2
1.537066059E3,3.260828555E-3
1.537070803E3,1.274137199E-2
1.537075547E3,1.024993509E-2
1.537080291E3,7.807224989E-3
1.537085035E3,-1.837251335E-2
1.537089779E3,-1.345805824E-2
1.537094523E3,-1.570349932E-2
1.537099267E3,3.426015377E-3
1.537104011E3,-8.451357484E-3
1.537108755E3,-1.785627007E-2
1.537113499E3,8.381567895E-3
1.537118243E3,-1.537294686E-2
1.537122987E3,-1.054000109E-2
1.537127731E3,-9.447410703E-4
1.537132475E3,-3.321819007E-3
1.537137219E3,1.467518508E-3
1.537141963E3,1.443214715E-3
1.537146707E3,1.447081566E-3
1.537151451E3,1.331472397E-2
1.537156195E3,1.081820577E-2
1.537160938E3,1.308857650E-2
1.537165682E3,-1.785207540E-2
1.537170426E3,-3.449819982E-3
1.537175170E3,-1.004040241E-3
1.537179914E3,-1.284480840E-2
1.537184658E3,1.337952912E-2
1.537189402E3,-2.230961621E-2
1.537194146E3,-8.089914918E-4
1.537198890E3,-1.265077293E-2
1.537203634E3,-6.653442979E-4
1.537208378E3,-5.389980972E-3
1.537213122E3,1.602677256E-2
1.537217866E3,-1.019259542E-2
1.537222610E3,2.552973479E-2
1.537227354E3,-3.169968724E-3
1.537232098E3,-1.504860073E-2
1.537236842E3,-6.985664368E-4
1.537241586E3,-1.019635051E-2
1.537246330E3,8.859306574E-3
1.537251074E3,4.055306315E-3
1.537255818E3,-3.109805286E-3
1.537260562E3,-1.255953312E-2
1.537265306E3,-2.907711267E-2
1.537270050E3,-2.745166421E-3
1.537274793E3,-3.617778420E-4
1.537279537E3,6.776064634E-3
1.537284281E3,-3.834590316E-4
1.537289025E3,4.381388426E-3
1.537293769E3,-3.846958280E-4
1.537298513E3,-1.700403541E-2
1.537303257E3,-9.756051004E-3
1.537308001E3,-1.955851912E-4
1.537312745E3,9.370274842E-3
1.537317489E3,2.161175013E-3
1.537322233E3,6.876558065E-3
1.537326977E3,2.089679241E-3
1.537331721E3,1.155171543E-2
1.537336465E3,1.951560378E-3
1.537341209E3,-4.496574402E-4
1.537345953E3,-1.469498128E-2
1.537350697E3,-1.221201569E-2
1.537355441E3,-5.004569888E-3
1.537360185E3,2.171374857E-3
1.537364929E3,1.166038960E-2
1.537369673E3,2.344382554E-2
1.537374417E3,-1.473003626E-2
1.537379161E3,4.363104701E-3
1.537383905E3,1.143301278E-2
1.537388648E3,1.366940141E-2
1.537393392E3,3.255413845E-2
1.537398136E3,1.806175336E-2
1.537402880E3,1.080817729E-2
1.537407624E3,-2.726037800E-2
1.537412368E3,3.801882267E-3
1.537417112E3,6.130702794E-3
1.537421856E3,-1.294378191E-2
1.537426600E3,6.191298366E-3
1.537431344E3,-1.045428216E-2
1.537436088E3,-5.633778870E-3
1.537440832E3,-8.819922805E-4
1.537445576E3,1.332141459E-2
1.537450320E3,8.479923010E-3
1.537455064E3,1.311439276E-2
1.537459808E3,1.127719879E-3
1.537464552E3,-8.414141834E-3
1.537469296E3,-5.983516574E-3
1.537474040E3,3.545202315E-3
1.537478784E3,1.130707562E-3
1.537483528E3,3.481492400E-3
1.537488272E3,-1.277692616E-3
1.537493016E3,1.121722162E-3
1.537497760E3,8.218348026E-3
1.537502503E3,5.793169141E-3
1.537507247E3,-6.132483482E-3
1.537511991E3,3.397777677E-3
1.537516735E3,1.284861565E-2
1.537521479E3,-1.102761179E-2
1.537526223E3,-1.456856728E-3
1.537530967E3,8.062690496E-3
1.537535711E3,-1.100022346E-2
1.537540455E3,-6.175465882E-3
1.537545199E3,-6.136380136E-3
1.537549943E3,-1.380406320E-3
1.537554687E3,-1.353316009E-3
1.537559431E3,-8.416540921E-3
1.537564175E3,3.505937755E-3
1.537568919E3,-6.027482450E-3
1.537573663E3,-3.616742790E-3
1.537578407E3,1.063771546E-2
1.537583151E3,8.220329881E-3
1.537587895E3,1.049071550E-3
1.537592639E3,8.174858987E-3
1.537597383E3,3.348901868E-3
1.537602127E3,5.652643740E-3
1.537606871E3,-8.616164327E-3
1.537611615E3,-6.212413311E-3
1.537616358E3,-1.089052111E-2
1.537621102E3,-1.081184298E-2
1.537625846E3,-1.076297462E-2
1.537630590E3,-1.068595797E-2
1.537635334E3,-1.535475254E-2
1.537640078E3,-8.092850447E-3
1.537644822E3,3.826037049E-3
1.537649566E3,3.809742630E-3
1.537654310E3,-2.705358714E-2
1.537659054E3,-1.260323077E-2
1.537663798E3,8.873626590E-3
1.537668542E3,1.668661833E-3
1.537673286E3,1.110564172E-2
1.537678030E3,-1.035521924E-2
1.537682774E3,1.583106816E-3
1.537687518E3,8.704148233E-3
1.537692262E3,-8.722841740E-4
1.537697006E3,-8.491277695E-4
1.537701750E3,3.920190036E-3
1.537706494E3,3.903709352E-3
1.537711238E3,-9.152218699E-4
1.537715982E3,-8.010059595E-3
1.537720726E3,-3.209918737E-3
1.537725470E3,1.549921930E-3
1.537730213E3,-3.221131861E-3
1.537734957E3,1.511141658E-3
1.537739701E3,2.046922967E-2
1.537744445E3,1.316793263E-2
1.537749189E3,2.016417310E-2
1.537753933E3,1.000411808E-3
1.537758677E3,1.007959247E-3
1.537763421E3,-1.357734203E-3
1.537768165E3,-1.082206517E-2
1.537772909E3,1.148417592E-3
1.537777653E3,8.273079991E-3
1.537782397E3,-3.644675016E-3
1.537787141E3,-1.225829124E-3
1.537791885E3,-3.600873053E-3
1.537796629E3,-3.554977477E-3
1.537801373E3,1.784646884E-2
1.537806117E3,1.534045488E-2
1.537810861E3,-8.528582752E-3
1.537815605E3,3.394827247E-3
1.537820349E3,-8.509948850E-3
1.537825093E3,-3.762453794E-3
1.537829837E3,-1.560759544E-2
1.537834581E3,1.775870845E-2
1.537839325E3,2.237207443E-2
1.537844068E3,-3.928139806E-3
1.537848812E3,-1.534894109E-3
1.537853556E3,-6.252281368E-3
1.537858300E3,1.042558253E-2
1.537863044E3,3.235653043E-3
1.537867788E3,3.196015954E-3
1.537872532E3,7.902473211E-3
1.537877276E3,-1.584776491E-2
1.537882020E3,9.103715420E-4
1.537886764E3,9.186789393E-4
1.537891508E3,-3.847412765E-3
1.537896252E3,-3.799460828E-3
1.537900996E3,9.938552976E-4
1.537905740E3,2.001277730E-2
1.537910484E3,1.748871431E-2
1.537915228E3,7.839068770E-3
1.537919972E3,-1.122108102E-2
1.537924716E3,3.153868020E-3
1.537929460E3,-6.348356605E-3
1.537934204E3,-1.562356949E-3
1.537938948E3,-6.335742772E-3
1.537943692E3,-8.639939129E-3
1.537948436E3,8.030161262E-3
1.537953180E3,8.607879281E-4
1.537957924E3,-8.650295436E-3
1.537962668E3,-1.333635300E-2
1.537967411E3,-1.373171806E-3
1.537972155E3,-1.346141100E-3
1.537976899E3,-1.083912700E-2
1.537981643E3,3.475822508E-3
1.537986387E3,5.807064474E-3
1.537991131E3,-2.507290989E-2
1.537995875E3,1.253321767E-3
1.538000619E3,-1.114115119E-3
1.538005363E3,2.263958007E-2
1.538010107E3,1.060208678E-2
1.538014851E3,1.524654031E-2
1.538019595E3,1.745173708E-2
1.538024339E3,7.120147347E-4
1.538029083E3,-8.797518909E-3
1.538033827E3,-8.680365980E-3
1.538038571E3,1.036235690E-2
1.538043315E3,3.144986928E-3
1.538048059E3,5.507245660E-3
1.538052803E3,-1.113323122E-2
1.538057547E3,-1.561298966E-3
1.538062291E3,-1.105248928E-2
1.538067035E3,-8.599877357E-3
1.538071779E3,8.069291711E-3
1.538076522E3,-6.219655275E-3
1.538081266E3,-6.151638925E-3
1.538086010E3,-1.797715575E-2
1.538090754E3,2.012639865E-2
1.538095498E3,-2.036444098E-2
1.538100242E3,-8.314430714E-3
1.538104986E3,-1.774904877E-2
1.538109730E3,1.323396713E-2
1.538114474E3,8.365549147E-3
1.538119218E3,-3.608904779E-3
1.538123962E3,-1.308244467E-2
1.538128706E3,-1.093417406E-3
1.538133450E3,6.049923599E-3
1.538138194E3,-1.059447974E-2
1.538142938E3,1.086623222E-2
1.538147682E3,-1.059263200E-2
1.538152426E3,-3.398381174E-3
1.538157170E3,-3.382734954E-3
1.538161914E3,-8.112683892E-3
1.538166658E3,3.806665540E-3
1.538171402E3,3.734007478E-3
1.538176146E3,-1.054647565E-2
1.538180890E3,-8.069522679E-3
1.538185634E3,6.250910461E-3
1.538190378E3,-5.678266287E-3
1.538195121E3,-3.242470324E-3
1.538199865E3,-7.945626974E-3
1.538204609E3,-1.263754815E-2
1.538209353E3,-1.969181746E-2
1.538214097E3,-5.570203066E-4
1.538218841E3,-2.937927842E-3
1.538223585E3,-2.897858620E-3
1.538228329E3,9.006582201E-3
1.538233073E3,1.369348168E-2
1.538237817E3,-3.042876720E-3
1.538242561E3,1.598112285E-2
1.538247305E3,-3.120116889E-3
1.538252049E3,4.011854529E-3
1.538256793E3,1.592867076E-3
1.538261537E3,1.595184207E-3
1.538266281E3,-1.741413772E-2
1.538271025E3,-7.789865136E-3
1.538275769E3,-2.991251647E-3
1.538280513E3,-5.769580603E-4
1.538285257E3,-5.302622914E-3
1.538290001E3,-5.242548883E-3
1.538294745E3,-7.555551827E-3
1.538299489E3,-3.577545285E-4
1.538304233E3,-1.457588375E-2
1.538308976E3,-2.155687660E-2
1.538313720E3,-2.406239510E-3
1.538318464E3,-2.398259938E-3
1.538323208E3,1.184693724E-2
1.538327952E3,4.645451903E-3
1.538332696E3,1.648703963E-2
1.538337440E3,6.845742464E-3
1.538342184E3,-3.423243761E-4
1.538346928E3,4.422478378E-3
1.538351672E3,1.863910630E-2
1.538356416E3,6.607294083E-3
1.538361160E3,-5.502179265E-4
1.538365904E3,-5.580112338E-4
1.538370648E3,-7.712341845E-3
1.538375392E3,1.129434258E-2
1.538380136E3,6.413824856E-3
1.538384880E3,1.658752561E-3
1.538389624E3,2.064387128E-2
1.538394368E3,1.504667103E-3
1.538399112E3,-3.265708685E-3
1.538403856E3,-9.059458971E-4
1.538408600E3,1.433849335E-3
1.538413344E3,-9.636506438E-4
1.538418088E3,-9.394288063E-4
1.538422831E3,1.457162201E-3
1.538427575E3,3.834091127E-3
1.538432319E3,8.563488722E-3
1.538437063E3,-5.786098540E-3
1.538441807E3,-1.289686561E-2
1.538446551E3,-1.040091366E-2
1.538451295E3,-1.267123967E-2
1.538456039E3,1.355165243E-2
1.538460783E3,1.589901745E-3
1.538465527E3,1.111202687E-2
1.538470271E3,-5.546599627E-3
1.538475015E3,6.379626691E-3
1.538479759E3,3.969468176E-3
1.538484503E3,6.353117526E-3
1.538489247E3,-2.455995977E-2
1.538493991E3,-1.013067365E-2
1.538498735E3,4.206925631E-3
1.538503479E3,1.365102082E-2
1.538508223E3,1.688443124E-3
1.538512967E3,-3.055207431E-3
1.538517711E3,-5.415014923E-3
1.538522455E3,1.119964570E-2
1.538527199E3,1.574158669E-3
1.538531942E3,-5.598545074E-3
1.538536686E3,-3.219932318E-3
1.538541430E3,-3.176920116E-3
1.538546174E3,2.296654880E-2
1.538550918E3,-1.042930782E-2
1.538555662E3,8.627988398E-3
1.538560406E3,-8.066162467E-3
1.538565150E3,1.102825254E-2
1.538569894E3,1.095223427E-2
1.538574638E3,-3.360435367E-3
1.538579382E3,1.400656998E-3
1.538584126E3,-1.051606238E-2
1.538588870E3,1.094309241E-2
1.538593614E3,-3.369793296E-3
1.538598358E3,1.448199153E-3
1.538603102E3,-3.293745220E-3
1.538607846E3,-9.057894349E-4
1.538612590E3,1.095438004E-2
1.538617334E3,-1.013971865E-3
1.538622078E3,1.383244991E-3
1.538626822E3,-1.765226573E-2
1.538631566E3,-3.308787942E-3
1.538636310E3,3.852732480E-3
1.538641054E3,6.152868271E-3
1.538645798E3,1.315489411E-3
1.538650542E3,-1.291688532E-2
1.538655285E3,-9.574890137E-4
1.538660029E3,-8.080825210E-3
1.538664773E3,-1.037047803E-2
1.538669517E3,-7.952101529E-3
1.538674261E3,-5.553588271E-3
1.538679005E3,8.689641953E-3
1.538683749E3,-1.277934760E-2
1.538688493E3,-3.193393350E-3
1.538693237E3,-1.026925445E-2
1.538697981E3,-1.968759298E-2
1.538702725E3,4.164375365E-3
1.538707469E3,-5.402781069E-3
1.538712213E3,-1.011589170E-2
1.538716957E3,-1.004397124E-2
1.538721701E3,-1.711926609E-2
1.538726445E3,6.767816842E-3
1.538731189E3,9.071633220E-3
1.538735933E3,-5.367100239E-4
1.538740677E3,-7.663264871E-3
1.538745421E3,4.252634943E-3
1.538750165E3,-5.229897797E-3
1.538754909E3,-5.170136690E-3
1.538759653E3,-5.139715970E-3
1.538764397E3,-1.222819835E-2
1.538769140E3,-7.364347577E-3
1.538773884E3,-2.541325986E-3
1.538778628E3,-4.933670163E-3
1.538783372E3,-7.277518511E-3
1.538788116E3,-1.669222116E-2
1.538792860E3,-9.446844459E-3
1.538797604E3,7.229387760E-3
1.538802348E3,7.185027003E-3
1.538807092E3,7.141038775E-3
1.538811836E3,-2.421781421E-3
1.538816580E3,-1.283735037E-5
1.538821324E3,1.421248168E-2
1.538826068E3,1.408138126E-2
1.538830812E3,-1.452351362E-2
1.538835556E3,-2.522468567E-3
1.538840300E3,-4.858739674E-3
1.538845044E3,-1.429418474E-2
1.538849788E3,-2.295345068E-3
1.538854532E3,-2.288594842E-3
1.538859276E3,1.198335737E-2
1.538864020E3,-7.083959877E-3
1.538868764E3,-9.381920099E-3
1.538873508E3,1.203952730E-2
1.538878252E3,7.180772722E-3
1.538882995E3,4.735678434E-3
1.538887739E3,2.132197842E-2
1.538892483E3,4.579141736E-3
1.538897227E3,-2.589739859E-3
1.538901971E3,-4.953421652E-3
1.538906715E3,4.567012191E-3
1.538911459E3,-9.721308947E-3
1.538916203E3,1.175948977E-2
1.538920947E3,-2.152845263E-4
1.538925691E3,9.265653789E-3
1.538930435E3,2.057127655E-3
1.538935179E3,1.392028481E-2
1.538939923E3,4.328340292E-3
1.538944667E3,-2.182210982E-2
1.538949411E3,-1.928004622E-2
1.538954155E3,-7.239371538E-3
1.538958899E3,-2.445943654E-3
1.538963643E3,7.053293288E-3
1.538968387E3,-1.079440117E-4
1.538973131E3,9.400367737E-3
1.538977875E3,9.337916970E-3
1.538982619E3,6.874255836E-3
1.538987363E3,4.460267723E-3
1.538992107E3,-2.169010043E-2
1.538996850E3,-9.657010436E-3
1.539001594E3,-6.941705942E-5
1.539006338E3,-7.171601057E-3
1.539011082E3,1.423203200E-2
1.539015826E3,1.647393405E-2
1.539020570E3,-9.805984795E-3
1.539025314E3,-7.335498929E-3
1.539030058E3,6.978809834E-3
1.539034802E3,-1.444795728E-2
1.539039546E3,4.671387374E-3
1.539044290E3,-1.196183264E-2
1.539049034E3,4.735656083E-3
1.539053778E3,9.401313961E-3
1.539058522E3,9.338557720E-3
1.539063266E3,2.185940742E-3
1.539068010E3,-1.892745495E-4
1.539072754E3,-4.974395037E-3
1.539077498E3,-4.945315421E-3
1.539082242E3,-7.289655507E-3
1.539086986E3,-1.433167607E-2
1.539091730E3,7.159285247E-3
1.539096474E3,1.183331013E-2
1.539101218E3,9.377703071E-3
1.539105962E3,-9.667612612E-3
1.539110705E3,1.415766031E-2
1.539115449E3,-2.554900944E-3
1.539120193E3,-1.454353333E-4
1.539124937E3,1.645386964E-2
1.539129681E3,1.390352845E-2
1.539134425E3,4.283756018E-3
1.539139169E3,1.138287783E-2
1.539143913E3,1.130390912E-2
1.539148657E3,-1.253207028E-2
1.539153401E3,-5.761757493E-4
1.539158145E3,-5.554854870E-4
1.539162889E3,1.364551485E-2
1.539167633E3,-3.091037273E-3
1.539172377E3,-5.422279239E-3
1.539177121E3,4.158295691E-3
1.539181865E3,-1.247035712E-2
1.539186609E3,9.005688131E-3
1.539191353E3,6.545096636E-3
1.539196097E3,1.356798410E-2
1.539200841E3,1.577548683E-3
1.539205585E3,-3.137215972E-3
1.539210329E3,-5.524300039E-3
1.539215073E3,-1.258043945E-2
1.539219817E3,-2.996437252E-3
1.539224560E3,-6.109625101E-4
1.539229304E3,-5.307197571E-3
1.539234048E3,8.961945772E-3
1.539238792E3,6.473161280E-3
1.539243536E3,1.352608204E-2
1.539248280E3,-8.363053203E-4
1.539253024E3,-1.507989317E-2
1.539257768E3,8.819036186E-3
1.539262512E3,-1.259451360E-2
1.539267256E3,-3.038942814E-3
1.539272000E3,-3.026284277E-3
1.539276744E3,-2.985760570E-3
1.539281488E3,-5.318172276E-3
1.539286232E3,-1.005996019E-2
1.539290976E3,-7.615618408E-3
1.539295720E3,1.954972744E-3
1.539300464E3,1.144608855E-2
1.539305208E3,-4.978179932E-4
1.539309952E3,-7.624983788E-3
1.539314696E3,2.327365428E-2
1.539319440E3,1.120290905E-2
1.539324184E3,-3.168366849E-3
1.539328928E3,8.738324046E-3
1.539333672E3,-5.583867431E-3
1.539338415E3,1.817941293E-2
1.539343159E3,-1.048731059E-2
1.539347903E3,1.424156129E-3
1.539352647E3,1.089113951E-2
1.539357391E3,-1.048728824E-3
1.539362135E3,-3.369316459E-3
1.539366879E3,6.137318909E-3
1.539371623E3,1.319215447E-2
1.539376367E3,3.578312695E-3
1.539381111E3,-8.327990770E-3
1.539385855E3,-3.525197506E-3
1.539390599E3,5.983032286E-3
1.539395343E3,1.175038517E-3
1.539400087E3,1.538986713E-2
1.539404831E3,1.050347090E-2
1.539409575E3,-6.206899881E-3
1.539414319E3,1.521605998E-2
1.539419063E3,5.556501448E-3
1.539423807E3,-1.649379730E-3
1.539428551E3,-1.619748771E-3
1.539433295E3,-1.590959728E-3
1.539438039E3,-6.307877600E-3
1.539442783E3,1.508855820E-2
1.539447527E3,-6.433457136E-3
1.539452271E3,6.984695792E-4
1.539457014E3,7.770359516E-3
1.539461758E3,-1.826249063E-3
1.539466502E3,7.668420672E-3
1.539471246E3,-4.244297743E-3
1.539475990E3,-4.136227071E-3
1.539480734E3,-1.712992787E-3
1.539485478E3,-6.429195404E-3
1.539490222E3,-1.642815769E-3
1.539494966E3,-1.641795039E-3
1.539499710E3,-1.585011929E-2
1.539504454E3,3.252357244E-3
1.539509198E3,-6.279245019E-3
